id,x,y,year,country,people,tech,counts
2748,-1.1852754,47.56141,1989,US,1,6,0
3995,-1.4177073,49.464672,1995,TW,3,6,0
306,6.3811903,5.075335,1969,US,1,6,1
592,-5.970982,37.381832,1973,US,1,3,1
713,-35.765278,1.9432552,1974,US,1,6,1
844,-35.33186,1.1134613,1975,US,2,6,0
1400,5.6626534,6.2005544,1980,US,2,3,0
2352,45.759514,4.605882,1987,US,1,6,0
2383,45.6886,4.5776615,1987,US,2,5,0
2535,5.8618407,4.3922706,1988,US,2,6,0
2931,6.3716574,5.070471,1990,US,1,6,0
3033,81.09911,-19.102085,1991,US,2,6,0
3086,83.93972,-17.480364,1991,US,2,6,0
3174,78.84584,7.6655593,1991,US,2,6,0
3629,82.59845,-18.754898,1993,US,2,6,0
3706,39.741917,19.179274,1994,US,2,6,0
3815,40.811443,21.542646,1994,US,2,6,0
3883,41.48105,21.299938,1995,US,1,6,0
3893,58.557423,10.862195,1995,US,2,6,0
3933,40.925587,20.198713,1995,US,1,6,0
4129,41.003872,21.013128,1996,US,2,6,0
4163,64.78336,11.757072,1996,US,2,6,0
4343,64.62801,11.948483,1997,US,2,6,0
4572,64.43749,11.944551,1998,US,1,6,0
4757,64.45175,11.971806,1999,US,1,6,0
4779,65.79283,11.456234,1999,US,1,6,0
52,62.192425,13.291835,1964,US,2,6,1
133,51.47051,7.343867,1966,US,2,6,1
149,65.45939,12.009437,1966,US,2,6,1
179,64.64795,11.777183,1967,US,1,6,1
265,-44.482296,-2.9703462,1968,US,2,6,1
813,24.058332,53.610962,1975,US,1,6,0
1080,61.536015,14.05867,1977,US,2,6,0
1299,64.42785,11.360691,1979,US,2,6,0
1325,62.24229,13.0978565,1980,US,1,6,0
1461,43.459347,44.287296,1981,US,2,6,0
1505,45.016205,43.46458,1981,US,1,6,0
2677,62.144173,13.311172,1989,US,2,6,0
4573,5.3518186,7.573085,1998,US,1,6,0
741,10.061893,-0.09425398,1974,US,1,6,1
1931,-5.075516,-54.257202,1985,US,1,6,0
2541,10.224123,-0.2546889,1988,US,1,5,0
4341,84.05469,2.2434573,1997,US,1,5,0
359,88.02291,0.55781436,1970,US,1,6,1
406,85.737465,-0.16916746,1970,US,1,6,1
435,87.46552,-1.1748542,1971,US,1,6,1
1307,86.947754,1.8553573,1979,US,1,6,0
1735,87.32709,2.5907576,1983,US,2,3,0
2219,86.69008,-0.2370594,1986,US,1,6,0
3426,86.98961,-1.090958,1992,US,1,6,0
3837,85.96702,-0.024120724,1994,US,1,6,0
920,87.13179,2.0778067,1976,US,1,6,0
990,86.60987,-1.5147791,1976,US,2,6,0
1513,88.4824,-1.0332984,1981,US,1,6,0
2090,86.83881,-3.3869135,1986,US,1,6,0
2295,87.03399,-2.6544511,1987,US,1,6,0
3103,87.8619,0.49152187,1991,US,1,6,0
3440,68.28792,29.680273,1992,US,1,6,0
4285,49.265903,57.51797,1996,US,1,6,0
4484,80.1216,11.371319,1997,US,1,2,0
4826,86.8599,-3.1895123,1999,US,1,6,0
59,88.36914,2.1947536,1964,US,1,6,1
78,87.135414,0.11514427,1964,US,1,6,1
416,71.36585,-22.38066,1970,US,2,6,1
638,88.371346,2.1979182,1973,US,2,6,1
917,19.640018,39.498657,1976,US,1,6,0
2049,19.677454,40.693466,1985,US,1,6,0
2737,24.36771,41.720173,1989,US,2,6,0
16,24.729015,41.602707,1963,US,1,6,1
47,19.887535,40.63327,1964,US,4,6,1
105,19.930159,41.363167,1965,US,3,6,1
107,19.469065,42.68719,1965,JP,3,6,1
1108,24.254684,41.26126,1977,US,2,6,0
3494,19.313107,39.335453,1993,US,1,6,0
2692,24.128439,41.9094,1989,TW,1,6,0
4050,19.833479,41.406948,1995,US,4,6,0
4159,19.89334,40.722538,1996,US,1,6,0
4875,24.660463,41.32063,1999,US,1,6,0
5002,19.687979,41.071777,1999,BE,1,6,0
48,28.931768,43.73288,1964,US,2,6,1
49,29.606405,44.17478,1964,US,1,6,1
674,19.430935,39.569004,1974,CA,1,6,1
1875,27.883001,43.18425,1984,JP,3,6,0
2394,-47.51212,-1.8955584,1987,US,1,6,0
2760,25.496407,44.404797,1989,US,1,6,0
3434,19.658718,39.343483,1992,US,6,1,0
2650,25.59384,41.59243,1989,US,1,6,0
719,25.495493,43.21507,1974,US,2,6,1
789,19.340965,39.254528,1975,US,2,6,0
982,25.617693,41.633167,1976,US,2,6,0
1156,18.161316,34.644314,1978,US,1,6,0
1336,28.270214,43.286705,1980,US,1,6,0
1454,25.675808,41.559505,1981,US,1,6,0
1540,26.337557,42.133625,1981,US,2,6,0
1682,19.448662,39.28404,1983,US,1,6,0
1710,5.4538093,8.695381,1983,US,1,6,0
1713,5.6805086,8.294792,1983,US,1,6,0
1772,5.9049377,8.73102,1983,US,1,6,0
1806,6.5495462,9.159948,1984,US,2,6,0
1827,6.4525657,9.482732,1984,US,1,6,0
2994,6.505014,9.122942,1990,US,1,6,0
3132,7.969294,3.142945,1991,US,1,6,0
3247,5.2944465,7.5129457,1991,US,1,6,0
3410,19.701784,42.496334,1992,US,1,6,0
3429,19.487228,42.746082,1992,US,1,6,0
3608,19.423058,42.64775,1993,US,1,6,0
3812,23.896885,41.40339,1994,CH,1,6,0
3949,19.419365,42.48457,1995,US,1,6,0
3954,23.98819,41.39071,1995,US,1,6,0
4037,23.882927,41.643642,1995,US,1,6,0
4371,19.660557,42.54764,1997,US,2,6,0
4440,24.013119,43.108906,1997,US,1,6,0
4657,23.794374,41.736412,1998,US,1,6,0
4771,71.47126,-22.144863,1999,US,1,6,0
4879,64.494286,-0.49695462,1999,US,1,6,0
4466,62.134758,4.774252,1997,US,1,6,0
1884,62.128643,4.7703915,1984,US,1,6,0
2308,69.57443,-11.775045,1987,US,2,6,0
3045,22.18516,-6.1002007,1991,US,2,1,0
3409,22.180275,-6.144778,1992,US,2,6,0
4086,64.49043,-0.49912095,1996,US,2,6,0
4924,60.839592,-2.7124364,1999,US,2,6,0
345,61.029865,-2.7165468,1969,US,1,6,1
742,59.736446,-3.951913,1974,US,6,6,1
1459,54.973114,0.13654643,1981,US,2,6,0
1722,66.63311,-4.811334,1983,US,1,5,0
2970,63.79971,-3.9562302,1990,US,4,6,0
3057,53.441334,-43.69256,1991,US,1,6,0
4460,49.70219,6.753715,1997,US,1,6,0
4695,23.624876,2.4783752,1998,US,2,6,0
4715,48.71317,7.00545,1998,US,1,6,0
4844,70.8228,-6.0315313,1999,US,1,6,0
4894,55.2013,0.04655962,1999,US,1,5,0
4941,83.580505,-27.370031,1999,US,1,5,0
2191,48.08658,9.816119,1986,FI,1,6,0
4348,49.914333,6.813977,1997,TW,1,6,0
1195,70.27233,-4.392979,1978,US,2,6,0
3783,81.847275,-23.533833,1994,US,2,6,0
3962,69.28228,4.252851,1995,US,6,6,0
773,69.20498,4.2184386,1975,US,2,6,0
1019,69.845505,2.5595784,1977,CA,3,6,0
1101,69.833015,2.5358722,1977,GB,3,6,0
1409,50.97026,-45.97595,1980,US,2,6,0
1550,70.25693,-4.284375,1981,US,2,1,0
3290,70.20685,-4.441899,1992,DE,3,5,0
3432,69.97147,-3.759293,1992,US,2,6,0
3817,44.067425,13.228578,1994,US,2,6,0
3937,15.984187,-38.411366,1995,US,1,6,0
4099,13.904434,-37.528606,1996,US,1,6,0
4360,13.817115,-37.538082,1997,US,2,6,0
4411,15.458934,-38.446373,1997,US,2,6,0
4592,-10.29439,-7.3185177,1998,US,2,6,0
4662,16.035915,-38.427006,1998,US,2,6,0
4899,15.767944,-37.88144,1999,US,2,6,0
4900,16.802212,-38.044067,1999,US,2,6,0
787,16.409004,-37.85525,1975,US,2,1,0
3915,13.920477,-37.57501,1995,US,2,1,0
4269,15.639516,-39.919674,1996,US,2,6,0
4346,15.579185,-37.991524,1997,US,2,6,0
4801,15.649208,-39.8815,1999,NL,3,6,0
27,-51.838413,-37.830593,1963,IT,1,3,1
40,-52.22959,-36.861954,1964,US,2,3,1
229,12.980058,-37.5097,1967,US,1,6,1
279,15.893054,-38.51754,1968,US,2,3,1
446,18.321896,-38.17845,1971,US,1,3,1
535,13.6876,-36.82322,1972,US,2,3,1
562,15.745899,-37.927284,1972,US,2,3,1
584,15.502697,-38.232204,1973,US,2,1,1
735,-10.674098,-7.4177055,1974,US,1,3,1
799,-51.096172,-37.850727,1975,US,2,3,0
897,-43.42023,42.937298,1975,AU,1,3,0
904,-43.2427,42.606094,1976,US,2,3,0
1114,-10.461259,-7.3995986,1977,FR,3,3,0
1134,-8.907903,-7.0095654,1978,US,2,3,0
1204,13.449267,-38.30432,1978,ZA,1,3,0
1293,13.835901,-37.54041,1979,FR,3,3,0
1323,2.6994705,30.735813,1980,US,1,3,0
1472,15.603546,-38.480026,1981,US,2,3,0
1483,27.629519,1.002083,1981,GB,3,3,0
1548,27.589777,1.0262386,1981,US,6,3,0
1564,27.352995,1.1002089,1981,US,1,3,0
1756,29.43912,-6.0736265,1983,US,2,3,0
1781,70.95753,-5.2989054,1984,DE,3,3,0
1812,27.62311,1.0046906,1984,DE,3,3,0
1844,29.438328,-6.0735145,1984,CA,7,3,0
2100,70.95711,-5.007862,1986,DE,3,3,0
2571,74.28866,-23.99819,1988,NO,3,3,0
3529,16.261925,-36.34926,1993,US,1,3,0
3714,15.913911,-35.403156,1994,US,6,3,0
3748,-61.242714,4.8447576,1994,US,6,3,0
3857,67.68319,-11.671022,1994,IT,1,3,0
3976,67.872246,-11.650002,1995,US,2,3,0
4114,52.834343,-26.45304,1996,US,1,6,0
4126,18.321827,-33.330757,1996,GB,1,3,0
4520,50.188496,7.7409186,1998,JP,3,3,0
4651,28.266113,24.47255,1998,US,2,3,0
4825,26.87458,-14.850472,1999,US,2,3,0
4869,20.386456,-10.69132,1999,US,1,3,0
5003,69.65775,-5.569824,1999,US,2,3,0
258,68.16109,-3.3187804,1968,US,1,6,1
2943,71.12978,-3.3319702,1990,US,1,6,0
4603,48.257088,8.815307,1998,US,1,6,0
523,48.313232,8.778687,1972,US,1,1,1
569,71.55993,-9.090312,1972,US,2,6,1
2420,21.83605,-6.1814313,1987,US,2,5,0
2691,50.103058,7.7378798,1989,US,1,5,0
2726,55.365585,10.194268,1989,US,1,1,0
3319,48.75481,6.9860206,1992,US,2,1,0
691,24.229422,-0.6013189,1974,US,2,6,1
2547,75.090965,-22.692902,1988,US,1,5,0
3445,49.082508,9.125034,1992,US,2,6,0
3628,49.742878,7.289037,1993,GB,3,6,0
3975,22.645664,-10.058661,1995,US,2,5,0
4421,23.41512,-10.626241,1997,US,2,5,0
4661,23.259514,-9.628016,1998,US,2,5,0
4824,22.107256,-10.688447,1999,US,2,5,0
4143,21.503496,-12.409593,1996,US,2,6,0
4230,21.48235,-12.373458,1996,US,2,1,0
275,21.909126,-10.274163,1968,US,2,6,1
506,21.807812,-10.40654,1972,US,1,6,1
3005,21.51692,-12.374366,1990,US,2,2,0
3237,21.304852,-9.883955,1991,US,1,6,0
4095,21.851526,-8.39907,1996,US,2,3,0
4347,22.649641,-13.087718,1997,CA,3,6,0
2144,23.152664,-13.532449,1986,US,2,6,0
2318,21.138033,-13.346106,1987,US,2,6,0
2430,21.556581,-12.309213,1988,US,2,6,0
2764,21.541656,-12.372601,1989,US,2,5,0
4490,22.09041,-10.841522,1998,US,2,5,0
1993,21.747498,-8.725627,1985,US,4,3,0
2358,21.70008,-10.149865,1987,US,1,6,0
2647,23.861568,-3.8828363,1989,US,2,6,0
2656,23.707094,-4.1708755,1989,US,1,3,0
2947,23.942644,-3.6990619,1990,US,1,6,0
4936,20.259117,-12.7203865,1999,US,1,3,0
221,22.291014,-10.865681,1967,US,2,6,1
291,69.552574,-11.787959,1969,US,6,6,1
676,69.56175,-11.78875,1974,US,1,3,1
2127,69.558525,-11.784905,1986,US,1,6,0
2254,71.14169,-9.48013,1987,US,1,6,0
2587,47.806538,10.987506,1989,JP,3,2,0
2589,51.612385,-4.2953496,1989,US,1,6,0
2606,51.67848,-4.2342653,1989,CA,1,6,0
3602,51.505238,-4.089512,1993,US,1,6,0
3680,51.42983,-5.455068,1994,US,1,6,0
4488,51.644238,-5.681318,1998,US,1,6,0
4511,71.11044,-9.488223,1998,US,1,6,0
4180,71.20978,-11.757318,1996,US,1,6,0
1255,75.16439,-18.73012,1979,DE,3,5,0
1318,89.071144,0.7921455,1979,US,2,1,0
2508,61.03657,-0.11594899,1988,US,2,1,0
1588,62.046032,-18.726648,1982,GB,3,6,0
2024,60.64415,-20.372105,1985,US,2,6,0
3042,60.560215,-20.456842,1991,US,2,1,0
775,60.888817,-19.41881,1975,US,2,5,0
803,49.754353,-53.16745,1975,US,1,6,0
4433,49.6037,-53.09163,1997,US,2,6,0
4916,47.81582,4.491548,1999,US,2,6,0
2773,54.85272,0.5065722,1989,SE,3,5,0
3026,22.360634,-6.716506,1991,US,4,6,0
3453,26.102346,2.72761,1992,FR,3,5,0
3512,70.855255,-6.1822786,1993,US,2,5,0
2253,73.952225,-4.195486,1987,US,2,6,0
2625,71.018616,-6.6746063,1989,US,2,5,0
3554,70.95548,-6.644388,1993,US,6,6,0
4301,73.94016,-4.2027535,1997,US,2,5,0
4576,70.95388,-6.5361133,1998,US,2,5,0
252,73.96027,-4.189308,1968,US,1,6,1
3059,70.8181,-6.469548,1991,GB,2,1,0
3190,73.72239,-25.552547,1991,US,1,6,0
4375,17.78216,-33.65726,1997,US,1,5,0
4637,18.030169,-33.514988,1998,US,1,6,0
4747,17.776375,-33.65055,1998,US,1,5,0
2823,17.425325,-36.10181,1990,US,1,6,0
4707,71.17352,-35.338326,1998,US,2,5,0
4863,71.21753,-35.227802,1999,US,2,6,0
4906,39.135838,-13.805588,1999,US,4,6,0
29,32.93342,-19.150066,1963,US,1,5,1
251,69.030556,-41.435616,1968,US,1,5,1
414,69.18877,-41.259872,1970,US,1,5,1
756,76.24095,-34.452568,1974,US,2,5,1
855,74.54268,-42.033436,1975,US,2,5,0
2003,74.59219,-42.03843,1985,US,1,6,0
2264,75.256035,-42.259933,1987,US,2,5,0
2601,75.2713,-41.427444,1989,US,1,5,0
2681,75.10657,-20.104996,1989,US,2,6,0
3670,26.118622,-19.633053,1993,US,1,5,0
4992,25.331959,-19.725082,1999,DE,3,5,0
2116,59.651993,-24.010134,1986,US,1,6,0
2250,29.337524,-16.919605,1987,US,1,6,0
2375,24.95437,-19.672977,1987,US,1,6,0
2492,63.470894,51.348103,1988,US,1,6,0
2638,52.00707,-47.689503,1989,JP,1,6,0
2805,26.911636,-20.20264,1990,US,1,6,0
2910,26.94719,-19.133862,1990,US,2,6,0
3210,68.98923,-19.667358,1991,US,2,6,0
3227,69.75056,-21.400227,1991,US,1,6,0
3276,68.61507,-20.151745,1992,US,1,6,0
3848,33.362278,-14.9976845,1994,US,1,6,0
4735,26.597458,-18.441952,1998,US,2,6,0
4908,30.585217,-18.45873,1999,US,2,3,0
75,28.211786,-24.638866,1964,US,2,4,1
717,28.356607,-24.656145,1974,US,1,6,1
1083,30.422928,-10.522274,1977,US,2,6,0
1471,29.816137,-10.940869,1981,US,1,6,0
1996,25.658003,-0.21816763,1985,US,1,6,0
2192,30.860678,-22.090176,1986,US,2,6,0
2756,30.513924,-10.720385,1989,US,1,6,0
2869,30.290245,-11.153374,1990,US,2,4,0
2993,30.551594,-20.925673,1990,US,2,6,0
3109,31.030577,-20.713482,1991,US,1,4,0
3422,31.763279,-18.261623,1992,US,1,6,0
3655,32.325436,-18.414856,1993,US,1,6,0
3679,30.572393,-18.448137,1994,US,2,6,0
321,35.512608,2.5546894,1969,GB,1,6,1
765,73.02256,-19.011345,1975,US,2,6,0
1424,70.12765,-19.277483,1980,US,2,1,0
4016,73.26362,-24.678297,1995,US,2,6,0
3337,31.365448,-20.484838,1992,US,2,6,0
1730,32.228127,-18.739155,1983,US,1,5,0
2937,32.314995,-18.511154,1990,US,1,5,0
3988,27.847399,-24.585457,1995,US,2,5,0
4286,27.798859,-24.636642,1996,US,1,5,0
4507,69.376724,-18.785622,1998,US,1,5,0
51,70.203735,-19.34924,1964,US,1,6,1
1018,25.740314,-22.77039,1977,US,1,6,0
1236,32.303955,-15.581547,1978,US,1,6,0
1399,31.223915,-20.436176,1980,US,1,6,0
2068,27.03272,-23.657648,1985,US,1,6,0
2684,26.647474,-23.169445,1989,US,2,6,0
2786,27.634317,-25.01261,1989,US,2,6,0
3892,25.60649,1.1358294,1995,US,1,6,0
1960,26.77847,-22.638252,1985,US,2,6,0
2333,32.688847,-15.118308,1987,US,1,6,0
2924,29.54312,-16.579538,1990,US,1,6,0
186,28.496918,-16.345676,1967,US,1,6,1
810,33.43476,-13.210714,1975,US,2,6,0
991,33.437878,-13.122767,1976,US,2,6,0
1392,30.735323,-20.973917,1980,US,1,4,0
2008,31.007685,-20.898426,1985,US,1,6,0
2143,30.27383,-24.75501,1986,US,2,4,0
2269,27.117672,-21.942791,1987,JP,3,1,0
2289,27.655693,-19.269121,1987,CA,1,3,0
2570,27.708208,-19.441965,1988,JP,3,6,0
2604,32.37431,-15.475359,1989,FR,3,6,0
2795,30.792948,-22.036242,1989,JP,3,4,0
4166,47.421913,59.737087,1996,US,1,4,0
4291,47.295013,59.75412,1997,US,1,4,0
4334,33.402786,-12.917167,1997,DE,3,6,0
4794,76.495674,-18.889389,1999,US,2,6,0
4835,80.89716,-19.876314,1999,US,2,6,0
715,80.9149,-19.857992,1974,GB,3,6,1
828,23.561937,17.656616,1975,DE,3,2,0
3764,23.587454,17.503824,1994,US,1,6,0
4883,23.20886,19.219967,1999,US,2,6,0
217,28.950254,-12.877943,1967,US,1,3,1
362,29.305368,-11.757664,1970,US,1,6,1
504,29.296062,-11.72471,1972,US,1,6,1
1248,29.25579,-11.717595,1978,US,2,6,0
1621,29.3386,-11.7045965,1982,US,1,6,0
1861,29.297216,-11.679263,1984,US,2,6,0
2107,30.844717,-11.156404,1986,US,1,6,0
2213,27.76059,-19.521309,1986,US,2,6,0
2244,29.277878,-11.713702,1987,US,2,6,0
2461,27.639307,-16.168505,1988,US,1,6,0
2596,28.268301,-16.620274,1989,US,1,6,0
2746,28.293322,-16.604856,1989,US,4,6,0
3163,27.628572,-16.200565,1991,US,1,3,0
3181,23.632784,18.40069,1991,US,1,6,0
3224,74.808426,-22.890577,1991,US,2,6,0
3856,76.28394,-25.255278,1994,US,1,6,0
3875,76.26936,-25.250265,1994,US,1,6,0
4144,74.52577,-23.904417,1996,US,1,6,0
4531,65.70055,-23.377827,1998,US,2,6,0
4534,65.65159,-23.11828,1998,US,1,6,0
4578,69.64893,-23.764814,1998,US,1,6,0
4597,67.954056,-22.89457,1998,IT,1,6,0
4902,65.58571,-23.488731,1999,US,1,6,0
774,61.682266,-18.112885,1975,US,2,5,0
800,61.69666,-17.464273,1975,US,1,3,0
804,69.08209,-24.09395,1975,US,1,3,0
899,67.79791,-22.400703,1976,US,1,3,0
916,70.33433,-24.515202,1976,BE,3,6,0
1100,66.237595,-22.412296,1977,US,1,6,0
1272,69.00621,-24.253403,1979,US,2,3,0
1440,67.76378,-22.286337,1981,US,1,6,0
1484,60.12166,-24.000267,1981,US,1,3,0
1509,38.31552,-13.8397,1981,US,2,6,0
1583,38.339905,-13.842409,1982,US,1,3,0
1610,37.59715,-14.514469,1982,US,2,3,0
1717,38.32001,-13.84741,1983,US,2,3,0
1885,38.33439,-13.838562,1984,US,2,6,0
1941,38.318073,-13.833954,1985,US,1,6,0
2247,30.612354,-24.949291,1987,US,1,3,0
2268,74.09595,-31.264261,1987,US,1,6,0
2314,73.888824,-32.972702,1987,US,2,3,0
2397,74.11985,-29.430477,1987,US,2,6,0
2505,73.954056,-30.132896,1988,US,1,6,0
2609,69.18527,-32.141113,1989,CA,1,6,0
2639,68.82836,-32.519096,1989,US,1,6,0
2728,73.757195,-33.0641,1989,US,4,6,0
2768,75.4639,-45.234642,1989,US,1,6,0
2806,75.45518,-45.18364,1990,US,2,6,0
2875,77.21212,-51.557915,1990,US,1,3,0
2912,77.77834,-52.210575,1990,US,1,6,0
2969,78.76414,-51.355373,1990,US,1,3,0
3014,76.26176,-43.79494,1991,US,1,3,0
3035,76.28068,-43.54008,1991,US,1,6,0
3104,76.31619,-43.79264,1991,US,2,3,0
3156,76.16217,-45.51952,1991,US,2,3,0
3261,76.035446,-45.638203,1992,TW,1,6,0
3273,74.591896,-42.646183,1992,US,1,6,0
3355,74.55197,-42.831936,1992,US,1,3,0
3561,75.72293,-42.730324,1993,US,2,3,0
3659,74.71194,-42.102715,1993,US,1,3,0
3830,75.39809,-42.234295,1994,US,2,3,0
3842,73.5565,-40.80981,1994,US,1,3,0
3895,73.54288,-40.820877,1995,US,2,6,0
3934,74.60834,-42.810318,1995,US,3,1,0
3967,74.65269,-42.43632,1995,US,2,3,0
4085,76.07808,-34.130272,1995,US,1,3,0
4462,76.201645,-34.3445,1997,US,2,6,0
4497,75.67018,-43.566574,1998,US,1,3,0
4591,70.31963,4.4831457,1998,US,1,6,0
4778,70.703674,-33.75445,1999,US,1,6,0
4781,71.54993,-34.25523,1999,US,1,6,0
4952,71.57549,-34.28587,1999,US,2,3,0
4993,74.89097,-30.315771,1999,US,3,3,0
1322,71.532715,-34.259518,1980,US,1,6,0
1516,72.41986,-31.528101,1981,US,1,4,0
3108,70.69865,-33.759678,1991,US,1,4,0
3259,71.56305,-34.26144,1992,US,4,6,0
3496,74.74473,-30.169584,1993,US,1,6,0
3566,72.12792,-34.451027,1993,US,1,4,0
4624,76.73556,-30.07774,1998,US,1,3,0
4692,71.88619,-31.729227,1998,US,2,6,0
4701,75.76879,-30.202272,1998,US,2,6,0
3252,76.24469,-34.456734,1991,US,2,3,0
3568,76.2478,-34.441532,1993,US,1,3,0
4262,70.30296,-40.43596,1996,US,2,3,0
599,70.33572,-40.406456,1973,US,1,6,1
1868,70.28782,-40.401054,1984,US,1,6,0
3159,70.37243,-40.40745,1991,US,1,4,0
3346,70.34224,-40.39567,1992,US,2,4,0
3621,70.33594,-40.40854,1993,CA,1,4,0
4344,70.458084,-40.910915,1997,US,1,4,0
996,82.11786,-27.92968,1976,US,1,6,0
1020,82.52293,-27.91621,1977,US,1,6,0
2137,84.45899,-24.244688,1986,JP,1,3,0
2179,84.540825,-24.124851,1986,US,1,3,0
2524,84.08119,-23.881645,1988,JP,3,4,0
455,82.25927,-25.96667,1971,US,1,6,1
923,83.06834,-22.51534,1976,US,2,6,0
1024,61.999172,-5.174274,1977,US,1,6,0
2754,83.68573,-24.09907,1989,US,1,3,0
4335,80.09787,-28.127062,1997,US,4,3,0
4508,83.95221,-23.243927,1998,US,1,3,0
4724,84.740234,-23.533571,1998,US,1,4,0
4742,82.232796,-25.969791,1998,US,1,4,0
126,81.71316,-24.377924,1966,US,1,6,1
1217,82.22755,-26.05281,1978,US,1,6,0
3195,81.73197,-23.993011,1991,US,2,2,0
3369,82.239044,-26.0889,1992,US,2,2,0
39,81.971176,-30.254871,1964,US,2,6,1
474,81.974525,-30.2802,1971,US,2,6,1
1384,81.9774,-30.26498,1980,US,1,6,0
2617,81.97765,-30.245298,1989,US,1,6,0
4003,81.857025,-28.539537,1995,US,2,6,0
4976,49.488388,-46.470806,1999,US,1,6,0
18,34.43665,-5.7108793,1963,US,2,6,1
609,48.93404,-32.896114,1973,DE,1,6,1
718,36.874577,5.465076,1974,US,2,6,1
977,36.9129,5.211088,1976,US,2,6,0
1524,55.068886,15.168957,1981,US,1,6,0
2104,56.450222,-41.82643,1986,CA,3,6,0
3635,48.309414,-39.05302,1993,US,2,3,0
3669,48.15833,-38.957653,1993,US,2,6,0
3761,46.854904,-42.1335,1994,US,2,3,0
4015,69.716,-22.55545,1995,US,2,6,0
4224,69.86927,-22.72614,1996,US,2,3,0
4252,56.210217,-46.584023,1996,US,1,6,0
4283,56.211124,-46.580025,1996,US,2,6,0
4352,36.437283,10.500083,1997,US,2,6,0
4468,36.35003,11.470695,1997,US,2,3,0
4478,50.55936,-45.494507,1997,US,2,3,0
4489,52.47411,-44.677452,1998,US,2,3,0
4530,55.38156,-42.830494,1998,US,2,3,0
4599,56.205025,-46.584522,1998,US,2,3,0
4670,49.837753,-46.46006,1998,US,1,6,0
4930,49.78688,-45.332382,1999,US,2,6,0
1319,56.645042,-45.09315,1979,CA,3,2,0
1329,54.06198,-45.886856,1980,CA,3,2,0
1567,35.49971,4.256328,1981,NL,2,2,0
1586,49.52777,-45.50969,1982,NL,2,2,0
1782,50.064304,-52.175888,1984,GB,2,2,0
2177,50.75406,-43.068516,1986,JP,3,4,0
2471,50.72555,-43.04192,1988,CA,3,2,0
2890,53.853226,-5.753463,1990,US,3,2,0
2909,60.91887,-38.867405,1990,US,1,2,0
3797,27.877043,-48.570667,1994,US,2,2,0
4564,27.985262,-48.044247,1998,US,2,4,0
4784,49.270527,-45.900024,1999,US,2,2,0
1926,52.135506,-45.816055,1985,US,1,6,0
3255,52.26617,-45.671276,1992,US,2,6,0
4483,50.726143,-43.21109,1997,GB,2,6,0
4671,27.738838,26.998745,1998,US,1,6,0
4815,27.537851,27.23124,1999,US,1,6,0
4905,26.835192,27.389977,1999,US,1,6,0
225,27.549679,27.252453,1967,US,2,4,1
783,28.566391,27.82162,1975,US,2,6,0
1030,34.674103,-51.854523,1977,US,2,6,0
1200,36.47563,-53.42166,1978,CA,3,6,0
1213,36.47611,-53.413445,1978,US,2,1,0
1382,36.393867,-51.89714,1980,US,2,6,0
1683,36.501774,-52.845684,1983,US,2,6,0
1733,36.10204,-51.88249,1983,US,2,6,0
2427,23.5406,17.031055,1988,US,1,6,0
2689,48.91784,-34.306652,1989,US,1,6,0
3325,33.511272,6.0677814,1992,US,2,6,0
4796,19.033329,70.22775,1999,US,1,6,0
97,33.477486,6.1068673,1965,US,1,6,1
4925,-1.8145916,10.759042,1999,US,1,6,0
1158,-2.3854809,10.240698,1978,CA,1,3,0
1715,-2.4034553,10.168824,1983,US,1,6,0
2526,-1.8152957,10.872975,1988,US,1,6,0
2887,-1.797682,10.789823,1990,US,1,6,0
3056,-2.4395068,10.094788,1991,US,1,6,0
3204,-15.4936905,59.0761,1991,US,4,3,0
3383,-15.428557,59.11463,1992,US,1,3,0
3822,-15.406729,59.13358,1994,US,2,6,0
4004,-15.697837,58.969444,1995,US,1,6,0
4175,14.483826,28.212564,1996,US,1,3,0
4378,13.218877,28.74267,1997,US,1,3,0
68,-2.5085902,11.491346,1964,US,1,6,1
442,-2.7033334,11.655862,1971,US,1,4,1
2900,-1.7228992,10.815208,1990,US,2,3,0
2848,-4.028601,11.103913,1990,US,1,6,0
3144,-15.273008,59.216675,1991,US,1,6,0
3145,13.729134,50.554317,1991,US,2,6,0
3404,13.746406,50.59618,1992,US,1,6,0
4822,13.738141,50.836506,1999,US,2,6,0
4830,24.203487,68.93783,1999,US,2,6,0
1153,28.54526,27.819548,1978,US,1,6,0
2992,4.2677145,7.1519213,1990,US,1,6,0
357,78.81867,-52.611088,1969,US,2,6,1
388,79.37378,-53.455364,1970,US,2,6,1
683,79.868546,-53.350304,1974,US,6,6,1
972,77.63747,-55.598167,1976,US,2,1,0
1056,78.72136,-53.36356,1977,US,2,6,0
4021,77.54481,-55.943256,1995,US,2,5,0
2752,79.32414,-52.848534,1989,US,1,6,0
4001,79.495575,-52.451374,1995,US,2,6,0
4672,76.40987,-55.234913,1998,US,2,6,0
2446,77.01372,-54.933544,1988,US,2,5,0
2514,77.020966,-55.707222,1988,JP,3,6,0
2551,78.48669,-53.031235,1988,US,2,1,0
2804,76.736824,-57.233257,1990,JP,3,1,0
3214,75.633,-56.93498,1991,IT,3,6,0
3392,78.86547,-53.102383,1992,US,2,6,0
3456,76.740944,-57.260883,1992,US,2,1,0
3481,77.07771,-55.90874,1993,US,2,5,0
3487,76.819565,-53.197914,1993,US,2,6,0
